Index,Temperature,Humidity,DATE
5276,29.4,26,13/04/2024 15:38
5277,29.4,26,13/04/2024 15:38
5278,29.4,26,13/04/2024 15:38
5279,29.4,26,13/04/2024 15:39
5280,29.4,25,13/04/2024 15:39
5281,29.4,26,13/04/2024 15:39
5282,29.4,26,13/04/2024 15:39
5283,29.4,25,13/04/2024 15:39
5284,29.4,25,13/04/2024 15:39
5285,29.4,25,13/04/2024 15:40
5286,29.4,25,13/04/2024 15:40
5287,29.4,25,13/04/2024 15:40
5288,29.5,25,13/04/2024 15:40
5289,29.4,25,13/04/2024 15:40
5290,29.4,25,13/04/2024 15:40
5291,29.5,25,13/04/2024 15:41
5292,29.4,25,13/04/2024 15:41
5293,29.4,24,13/04/2024 15:41
5294,29.4,25,13/04/2024 15:41
5295,29.4,24,13/04/2024 15:41
5296,29.4,24,13/04/2024 15:41
5297,29.4,24,13/04/2024 15:42
5298,29.4,24,13/04/2024 15:42
5299,29.5,24,13/04/2024 15:42
5300,29.5,25,13/04/2024 15:42
5301,29.4,25,13/04/2024 15:42
5302,29.5,25,13/04/2024 15:42
5303,29.4,25,13/04/2024 15:43
5304,29.5,25,13/04/2024 15:43
5305,29.5,25,13/04/2024 15:43
5306,29.5,25,13/04/2024 15:43
5307,29.4,25,13/04/2024 15:43
5308,29.5,25,13/04/2024 15:43
5309,29.4,25,13/04/2024 15:44
5310,29.4,25,13/04/2024 15:44
5311,29.4,25,13/04/2024 15:44
5312,29.4,25,13/04/2024 15:44
5313,29.4,25,13/04/2024 15:44
5314,29.4,25,13/04/2024 15:44
5315,29.4,25,13/04/2024 15:45
5316,29.4,24,13/04/2024 15:45
5317,29.5,24,13/04/2024 15:45
5318,29.4,24,13/04/2024 15:45
5319,29.5,24,13/04/2024 15:45
5320,29.4,24,13/04/2024 15:46
5321,29.5,24,13/04/2024 15:46
5322,29.5,24,13/04/2024 15:46
5323,29.5,24,13/04/2024 15:46
5324,29.4,24,13/04/2024 15:46
5325,29.5,24,13/04/2024 15:46
5326,29.4,24,13/04/2024 15:47
5327,29.4,24,13/04/2024 15:47
5328,29.5,24,13/04/2024 15:47
5329,29.4,23,13/04/2024 15:47
5330,29.4,23,13/04/2024 15:47
5331,29.4,23,13/04/2024 15:47
5332,29.4,23,13/04/2024 15:48
5333,29.5,23,13/04/2024 15:48
5334,29.4,23,13/04/2024 15:48
5335,29.4,23,13/04/2024 15:48
5336,29.5,23,13/04/2024 15:48
5337,29.4,23,13/04/2024 15:48
5338,29.4,23,13/04/2024 15:49
5339,29.4,22,13/04/2024 15:49
5340,29.4,22,13/04/2024 15:49
5341,29.4,22,13/04/2024 15:49
5342,29.4,22,13/04/2024 15:49
5343,29.5,22,13/04/2024 15:49
5344,29.4,22,13/04/2024 15:50
5345,29.5,22,13/04/2024 15:50
5346,29.5,22,13/04/2024 15:50
5347,29.5,22,13/04/2024 15:50
5348,29.5,22,13/04/2024 15:50
5349,29.4,23,13/04/2024 15:50
5350,29.5,22,13/04/2024 15:51
5351,29.5,22,13/04/2024 15:51
5352,29.4,22,13/04/2024 15:51
5353,29.5,22,13/04/2024 15:51
5354,29.4,22,13/04/2024 15:51
5355,29.5,22,13/04/2024 15:51
5356,29.4,22,13/04/2024 15:52
5357,29.4,23,13/04/2024 15:52
5358,29.5,22,13/04/2024 15:52
5359,29.4,22,13/04/2024 15:52
5360,29.4,22,13/04/2024 15:52
5361,29.5,22,13/04/2024 15:52
5362,29.5,22,13/04/2024 15:53
5363,29.4,22,13/04/2024 15:53
5364,29.4,22,13/04/2024 15:53
5365,29.4,22,13/04/2024 15:53
5366,29.5,22,13/04/2024 15:53
5367,29.5,22,13/04/2024 15:53
5368,29.5,22,13/04/2024 15:54
5369,29.5,22,13/04/2024 15:54
5370,29.4,21,13/04/2024 15:54
5371,29.5,21,13/04/2024 15:54
5372,29.4,21,13/04/2024 15:54
5373,29.4,21,13/04/2024 15:54
5374,29.5,21,13/04/2024 15:55
5375,29.5,21,13/04/2024 15:55
5376,29.5,21,13/04/2024 15:55
5377,29.5,21,13/04/2024 15:55
5378,29.5,21,13/04/2024 15:55
5379,29.4,21,13/04/2024 15:55
5380,29.5,22,13/04/2024 15:56
5381,29.5,22,13/04/2024 15:56
5382,29.5,21,13/04/2024 15:56
5383,29.5,21,13/04/2024 15:56
5384,29.5,21,13/04/2024 15:56
5385,29.7,22,13/04/2024 15:56
5386,29.7,22,13/04/2024 15:57
5387,29.8,22,13/04/2024 15:57
5388,29.8,21,13/04/2024 15:57
5389,29.8,22,13/04/2024 15:57
5390,29.8,22,13/04/2024 15:57
5391,29.8,22,13/04/2024 15:57
5392,29.8,22,13/04/2024 15:58
5393,29.8,22,13/04/2024 15:58
5394,29.8,22,13/04/2024 15:58
5395,29.8,22,13/04/2024 15:58
5396,29.8,22,13/04/2024 15:58
5397,29.8,22,13/04/2024 15:58
5398,29.8,22,13/04/2024 15:59
5399,29.8,22,13/04/2024 15:59
5400,29.7,22,13/04/2024 15:59
5401,29.8,22,13/04/2024 15:59
5402,29.7,22,13/04/2024 15:59
5403,29.7,22,13/04/2024 15:59
5404,29.7,22,13/04/2024 16:00
5405,29.7,22,13/04/2024 16:00
5406,29.7,22,13/04/2024 16:00
5407,29.7,22,13/04/2024 16:00
5408,29.6,22,13/04/2024 16:00
5409,29.6,22,13/04/2024 16:00
5410,29.6,22,13/04/2024 16:01
5411,29.6,22,13/04/2024 16:01
5412,29.6,22,13/04/2024 16:01
5413,29.6,22,13/04/2024 16:01
5414,29.6,22,13/04/2024 16:01
5415,29.5,22,13/04/2024 16:02
5416,29.5,22,13/04/2024 16:02
5417,29.5,22,13/04/2024 16:02
5418,29.5,22,13/04/2024 16:02
5419,29.6,22,13/04/2024 16:02
5420,29.5,22,13/04/2024 16:02
5421,29.5,22,13/04/2024 16:03
5422,29.5,22,13/04/2024 16:03
5423,29.5,22,13/04/2024 16:03
5424,29.5,22,13/04/2024 16:03
5425,29.5,22,13/04/2024 16:03
5426,29.6,22,13/04/2024 16:03
5427,29.5,22,13/04/2024 16:04
5428,29.5,22,13/04/2024 16:04
5429,29.5,22,13/04/2024 16:04
5430,29.5,22,13/04/2024 16:04
5431,29.5,22,13/04/2024 16:04
5432,29.5,22,13/04/2024 16:04
5433,29.5,22,13/04/2024 16:05
5434,29.5,22,13/04/2024 16:05
5435,29.5,22,13/04/2024 16:05
5436,29.6,22,13/04/2024 16:05
5437,29.5,22,13/04/2024 16:05
5438,29.5,22,13/04/2024 16:05
5439,29.5,22,13/04/2024 16:06
5440,29.5,22,13/04/2024 16:06
5441,29.5,22,13/04/2024 16:06
5442,29.5,22,13/04/2024 16:06
5443,29.5,21,13/04/2024 16:06
5444,29.5,22,13/04/2024 16:06
5445,29.5,21,13/04/2024 16:07
5446,29.5,21,13/04/2024 16:07
5447,29.5,21,13/04/2024 16:07
5448,29.5,22,13/04/2024 16:07
5449,29.5,22,13/04/2024 16:07
5450,29.5,22,13/04/2024 16:07
5451,29.5,22,13/04/2024 16:08
5452,29.5,22,13/04/2024 16:08
5453,29.5,22,13/04/2024 16:08
5454,29.5,22,13/04/2024 16:08
5455,29.5,22,13/04/2024 16:08
5456,29.5,22,13/04/2024 16:08
5457,29.5,22,13/04/2024 16:09
5458,29.5,22,13/04/2024 16:09
5459,29.5,22,13/04/2024 16:09
5460,29.5,22,13/04/2024 16:09
5461,29.5,22,13/04/2024 16:09
5462,29.5,22,13/04/2024 16:09
5463,29.5,22,13/04/2024 16:10
5464,29.5,22,13/04/2024 16:10
5465,29.5,22,13/04/2024 16:10
5466,29.5,22,13/04/2024 16:10
5467,29.5,22,13/04/2024 16:10
5468,29.5,22,13/04/2024 16:10
5469,29.5,22,13/04/2024 16:11
5470,29.5,22,13/04/2024 16:11
5471,29.5,22,13/04/2024 16:11
5472,29.5,22,13/04/2024 16:11
5473,29.5,22,13/04/2024 16:11
5474,29.5,22,13/04/2024 16:11
5475,29.5,22,13/04/2024 16:12
5476,29.5,22,13/04/2024 16:12
5477,29.5,22,13/04/2024 16:12
5478,29.5,22,13/04/2024 16:12
5479,29.5,22,13/04/2024 16:12
5480,29.5,21,13/04/2024 16:12
5481,29.5,21,13/04/2024 16:13
5482,29.6,21,13/04/2024 16:13
5483,29.5,21,13/04/2024 16:13
5484,29.5,21,13/04/2024 16:13
5485,29.5,22,13/04/2024 16:13
5486,29.5,21,13/04/2024 16:13
5487,29.5,21,13/04/2024 16:14
5488,29.5,21,13/04/2024 16:14
5489,29.6,21,13/04/2024 16:14
5490,29.5,21,13/04/2024 16:14
5491,29.5,21,13/04/2024 16:14
5492,29.5,21,13/04/2024 16:14
5493,29.5,21,13/04/2024 16:15
5494,29.5,21,13/04/2024 16:15
5495,29.5,21,13/04/2024 16:15
5496,29.5,21,13/04/2024 16:15
5497,29.5,21,13/04/2024 16:15
5498,29.5,21,13/04/2024 16:15
5499,29.5,21,13/04/2024 16:16
5500,29.5,21,13/04/2024 16:16
5501,29.5,21,13/04/2024 16:16
5502,29.5,21,13/04/2024 16:16
5503,29.5,21,13/04/2024 16:16
5504,29.5,21,13/04/2024 16:16
5505,29.5,21,13/04/2024 16:17
5506,29.5,21,13/04/2024 16:17
5507,29.5,21,13/04/2024 16:17
5508,29.5,21,13/04/2024 16:17
5509,29.5,21,13/04/2024 16:17
5510,29.5,21,13/04/2024 16:17
5511,29.5,21,13/04/2024 16:18
5512,29.5,21,13/04/2024 16:18
5513,29.5,22,13/04/2024 16:18
5514,29.5,22,13/04/2024 16:18
5515,29.5,22,13/04/2024 16:18
5516,29.5,22,13/04/2024 16:19
5517,29.5,22,13/04/2024 16:19
5518,29.5,22,13/04/2024 16:19
5519,29.5,22,13/04/2024 16:19
5520,29.5,22,13/04/2024 16:19
5521,29.5,22,13/04/2024 16:19
5522,29.5,22,13/04/2024 16:20
5523,29.5,22,13/04/2024 16:20
5524,29.5,22,13/04/2024 16:20
5525,29.5,22,13/04/2024 16:20
5526,29.5,22,13/04/2024 16:20
5527,29.5,22,13/04/2024 16:20
5528,29.5,22,13/04/2024 16:21
5529,29.5,22,13/04/2024 16:21
5530,29.5,22,13/04/2024 16:21
5531,29.5,22,13/04/2024 16:21
5532,29.5,22,13/04/2024 16:21
5533,29.5,22,13/04/2024 16:21
5534,29.5,22,13/04/2024 16:22
5535,29.5,21,13/04/2024 16:22
5536,29.5,21,13/04/2024 16:22
5537,29.5,22,13/04/2024 16:22
5538,29.6,22,13/04/2024 16:22
5539,29.5,22,13/04/2024 16:22
5540,29.5,22,13/04/2024 16:23
5541,29.5,21,13/04/2024 16:23
5542,29.5,21,13/04/2024 16:23
5543,29.5,21,13/04/2024 16:23
5544,29.5,21,13/04/2024 16:23
5545,29.5,22,13/04/2024 16:23
5546,29.5,21,13/04/2024 16:24
5547,29.5,21,13/04/2024 16:24
5548,29.5,21,13/04/2024 16:24
5549,29.5,21,13/04/2024 16:24
5550,29.5,21,13/04/2024 16:24
5551,29.5,21,13/04/2024 16:24
5552,29.5,21,13/04/2024 16:25
5553,29.5,21,13/04/2024 16:25
5554,29.5,21,13/04/2024 16:25
5555,29.6,21,13/04/2024 16:25
5556,29.5,21,13/04/2024 16:25
5557,29.6,21,13/04/2024 16:25
5558,29.6,21,13/04/2024 16:26
5559,29.6,21,13/04/2024 16:26
5560,29.6,21,13/04/2024 16:26
5561,29.6,21,13/04/2024 16:26
5562,29.6,21,13/04/2024 16:26
5563,29.6,21,13/04/2024 16:26
5564,29.6,21,13/04/2024 16:27
5565,29.6,20,13/04/2024 16:27
5566,29.6,20,13/04/2024 16:27
